x,y,DISTANCE_TO_COAST,DISTANCE_TO_RIVER,SLOPE_mean_1km,ASPECT_mean_200m,ELEVATION_mean_1km,HILLSHADE_mean_1km,FS_AREA_1km,FLOW_ACCU_200m
-3.98303591272325,5.31764617880122,0,121.796760635002,2,0,1.81025955676644,179.958509195098,2.51757234570073,1341.93266978923
-3.96499443124112,5.31764617880122,0,207.853216221281,0,0.476445615576051,2.20214016324233,179.965483816493,1.74992766421832,193.155994729908
-3.94695294975898,5.31764617880122,0,338.741013948985,0,0,3.00167520216696,179.933603227016,1.28342396316947,190.926258782201
-3.92891146827683,5.31764617880122,86.1557235960245,617.065970752545,1,146.242366579818,2.25932843382284,180.045646956044,1.69396729654373,1.2358382856641
-3.9108699867947,5.31764617880122,0,377.056545516652,0,0,1.25886631016043,179.75645032367,2.67544449576895,3.80478379248763
-3.89282850531256,5.31764617880122,0,799.776302515546,0,0,1.2679379997163,180.176216487626,2.62200691368695,8.84959742351047
-3.87478702383042,5.31764617880122,39.4008418935808,254.54531665021,0,135.55138901086,5.65354911342527,181.024338868562,0.80511571482149,36.4302274523579
-3.85674554234828,5.31764617880122,0,54.8631653364242,0,157.303990163647,11.8563916199174,179.944303905774,0.0119746141785865,72.5230539535701
-3.83870406086614,5.31764617880122,542.230155605052,591.001823616594,2,197.662822014052,15.6682424171464,180.229355567214,0,1
-3.820662579384,5.31764617880122,563.592719114366,1429.34050887797,0,150.919793923072,21.0083399849817,181.76508216709,0,8.97104970434986
-3.80262109790186,5.31764617880122,1386.31568094439,416.221013270262,8,232.821476667252,45.0613828593173,181.438569294385,0,21.9314069910416
-3.78457961641972,5.31764617880122,2686.62633805207,1493.50113745055,3,102.766410962113,51.3210867259746,179.586995044166,0,2.64446331322832
-3.76653813493758,5.31764617880122,1450.03559941837,1545.95051436869,0,182.202986385595,56.4275105827254,179.189498333784,0,1
-3.74849665345544,5.31764617880122,0,194.440695167128,0,0,7.40308290196272,180.059398550415,0.442130389117791,3765.20081967213
-4.30778257940177,5.33561287040143,1307.48017821796,1887.63865992098,1,166.09254273004,4.82429400473947,180.183646014511,0,1.27800866307656
-4.28974109791963,5.33561287040143,1848.05128024289,2153.94893299405,2,158.640977608664,3.66155834418753,179.92846247111,0,2
-4.27169961643749,5.33561287040143,1355.45752676612,1740.24781455299,1,166.621575743386,8.51568621270388,181.105043814224,0,5.28784242566144
-4.25365813495535,5.33561287040143,2479.97823337652,1126.75622363109,2,240.145587589639,29.0648430006619,181.819944972554,0,1.29290209278501
-4.23561665347321,5.33561287040143,2950.92967064549,936.0607792687,1,157.945381102915,32.8730520047057,181.473366093089,0,2
-4.21757517199107,5.33561287040143,2294.88176725525,1197.31950053049,3,170.244365743722,41.5105208114045,179.629320253477,0,5.88324650237078
-4.19953369050893,5.33561287040143,2417.80024289885,541.157474094642,13,203.710489346757,39.0195230134473,180.475593981661,0,2.5391594474362
-4.18149220902679,5.33561287040143,3022.29602421932,656.53975614333,5,168.071127502634,26.4578443733958,177.099369568154,0,2
-4.16345072754465,5.33561287040143,2419.33555442414,222.018911187858,1,190.555223880597,30.6592760955269,181.857385054948,0,9.38279192273925
-4.14540924606251,5.33561287040143,1957.26893053832,1663.78183351847,2,182.312231100184,46.2621362939413,180.446621921318,0,1.96847835630872
-4.12736776458037,5.33561287040143,60.8428091912538,37.9509171313083,17,92.0745141653009,22.6591304132462,178.429133025023,0,404
-4.10932628309823,5.33561287040143,1415.20075472576,1569.08364726353,2,130.476498478108,42.5237355986698,181.506414600703,0,1
-4.09128480161609,5.33561287040143,2840.72121796712,1127.14277812383,2,192.418407960199,43.0606965308549,179.964058953853,0,6.05513608428446
-4.07324332013395,5.33561287040143,2266.40723895316,426.042118374305,1,169.535383985015,42.3906552198514,181.041626420439,0,4.00474127838914
-4.05520183865181,5.33561287040143,1388.13168202245,1555.86991633169,1,159.022537025113,39.071589958583,178.334794957902,0,1.1824620968214
-4.03716035716967,5.33561287040143,0,121.133927283353,9,14.7175223933025,10.4029418419948,179.950809817097,1.01223196664776,180.306744335812
-4.01911887568753,5.33561287040143,184.038725278999,502.650619936992,2,123.351235073753,22.4119591978719,178.32725684379,0.210767334185432,2.99713181924608
-4.00107739420539,5.33561287040143,1222.5216645003,1398.78646851602,5,155.618561226879,39.1018731474257,179.91202094809,0,1
-3.98303591272325,5.33561287040143,574.994813365833,263.92864409858,0,261.982409412866,22.8387541273724,180.407935812815,0.117581679061112,12.0513375870749
-3.96499443124112,5.33561287040143,631.567486637387,45.4708525416921,0,189.173105062921,16.1646973265307,180.592467048827,0.056191803918457,204.142815335089
-3.94695294975898,5.33561287040143,1049.9360633751,1523.77492523521,2,227.361401352182,28.1080589400119,178.928538218808,0,6.06242865923259
-3.92891146827683,5.33561287040143,0,198.451369762716,0,70.8709422474607,16.3250305360269,181.441283582593,0.237874295082721,15.81389222258
-3.9108699867947,5.33561287040143,0,973.669342430099,5,93.1647981734625,13.7071916748003,177.280032106596,0.31439569172459,4.96569387934315
-3.89282850531256,5.33561287040143,380.649354278571,1026.05967252633,3,161.006878384311,9.40144999324538,182.252084928176,0.228724239910769,1.1434509000439
-3.87478702383042,5.33561287040143,202.438541318432,161.625360250335,5,166.915774070822,25.0309935358366,181.181148554175,0,40.0466783728417
-3.85674554234828,5.33561287040143,1159.58949061868,973.42316805662,10,187.248207439492,38.7875215443727,181.727279481877,0,4.94205273786181
-3.83870406086614,5.33561287040143,1616.64529480299,598.680801572443,11,199.902183457238,37.3956007213926,179.595443789247,0,22.7284727506878
-3.820662579384,5.33561287040143,2494.37856448148,1426.59026251451,2,176.071625102447,57.5404348398761,181.340507114303,0,1.58377239199157
-3.80262109790186,5.33561287040143,2701.17056209984,2133.36247835317,1,216.399941469125,68.2920224071472,180.438293661515,0,9.79956101843722
-3.78457961641972,5.33561287040143,1217.45767125587,1876.33094294784,1,196.120489332436,74.0122471954384,179.437455321209,0,2.76575258275045
-3.76653813493758,5.33561287040143,91.6062430883549,463.936940514169,1,118.508677964117,32.5778665132622,176.019863039144,0.137949276892808,2
-3.74849665345544,5.33561287040143,155.989474889673,438.858737991361,0,175.743978460008,11.368385857708,181.205831230032,0.545769317063276,1
-4.30778257940177,5.35357956200165,3276.75099613307,774.696294437141,2,130.89825249539,5.12226445000811,179.966591392136,0,1.47504610250856
-4.28974109791963,5.35357956200165,3572.31470061857,1216.9798249698,2,174.793337626603,6.67053731242472,180.7370332429,0,1.33250395175927
-4.27169961643749,5.35357956200165,3297.64326407635,113.804529543143,1,189.728228096367,31.9974963610553,182.939252983484,0,31.4615204472937
-4.25365813495535,5.35357956200165,4039.80589028533,755.926755458519,8,137.568898386955,49.0428625785767,181.759405563861,0,1
-4.23561665347321,5.35357956200165,4692.14910751282,1361.42096497093,7,162.863955735113,59.2285983818694,181.093654347755,0,1.6674863867908
-4.21757517199107,5.35357956200165,4281.58001070437,119.592917761416,6,84.763333528482,55.7589227719384,179.386148188091,0,6.16913529652831
-4.19953369050893,5.35357956200165,4404.43928623333,1359.27687727043,1,138.628677654498,62.5230837987318,180.072442297539,0,1
-4.18149220902679,5.35357956200165,4782.41055263374,488.303187372378,5,131.856323185012,35.104245491705,180.087396586991,0,1.99730679156909
-4.16345072754465,5.35357956200165,4405.27947071372,519.355855696554,6,169.958312596973,58.8925887776296,181.457892752008,0,1.96864662314471
-4.14540924606251,5.35357956200165,2877.77928602273,1710.06729540209,6,199.998770347816,67.6282976833617,179.9504296346,0,1
-4.12736776458037,5.35357956200165,1989.5789825444,493.245527325402,4,149.711148846469,31.8794218697935,177.578408261962,0,3.66003044853027
-4.10932628309823,5.35357956200165,2553.41826955122,1289.58077014483,4,186.586036299766,54.0746035444873,183.568158152174,0,2.80403981264637
-4.09128480161609,5.35357956200165,4040.87572949935,1228.88437169612,3,162.098589075581,62.7999826636707,179.710413505226,0,1.97945085182366
-4.07324332013395,5.35357956200165,3176.44532721093,1396.39167154375,3,162.693588992974,61.7857497464278,180.427795795823,0,1.9981850117096
-4.05520183865181,5.35357956200165,1176.77458323879,1269.19289990914,6,156.976698574398,46.163216486118,177.540360301741,0,6.93881912122011
-4.03716035716967,5.35357956200165,425.49397442869,730.477845069637,7,203.995931151572,29.122048334369,184.697146948369,0.105212977352367,2.01820736490838
-4.01911887568753,5.35357956200165,1933.21050707528,502.635973236465,2,106.643285810475,35.1182827655148,178.090915128919,0,1
-4.00107739420539,5.35357956200165,2535.68871480032,1497.0347717048,6,156.37918618267,49.0397363518161,181.7750581163,0,6.8251756440281
-3.98303591272325,5.35357956200165,2388.70044576613,1653.58718487243,7,181.054334143271,49.9385306063636,178.955210556651,0,9.19892268509032
-3.96499443124112,5.35357956200165,2529.56473976557,45.4695275697532,4,153.333469925362,28.5419005859474,179.573565385763,0,185.542484999268
-3.94695294975898,5.35357956200165,2042.67255906241,1673.07739695,4,159.052716309566,52.7798770246356,180.971111371281,0,1.11377473363775
-3.92891146827683,5.35357956200165,1178.99921031896,1844.47063421479,15,205.689316977486,60.5818910880612,181.426249051574,0,1.4071200632374
-3.9108699867947,5.35357956200165,421.744211692047,512.026419147079,1,148.654995755145,30.2858874876029,174.817702358746,0.00522940883358226,2.3181591966978
-3.89282850531256,5.35357956200165,356.875749898999,709.319567454077,5,194.901926342292,27.2805039220454,184.484970370771,0.0180969870416379,1.10518765735699
-3.87478702383042,5.35357956200165,1960.62569314467,1418.56869989335,1,250.638439247139,54.7337886533238,180.618051294983,0,2.05617188186049
-3.85674554234828,5.35357956200165,3014.53310154335,1220.05450750494,5,185.507494583992,59.5719296863128,182.108337789386,0,1.88398032671702
-3.83870406086614,5.35357956200165,2486.33518747341,2316.40748777959,0,171.609918903885,74.7040199930205,181.667618286409,0,4.75750212255174
-3.820662579384,5.35357956200165,2290.25929879304,1391.20511324324,3,208.275292740047,63.5727870081537,178.922090348988,0,2.69733606557377
-3.80262109790186,5.35357956200165,920.552562489562,1677.53199750067,8,198.19676833909,56.2834361491355,179.205910032421,0,1.38015924126222
-3.78457961641972,5.35357956200165,42.4504397990605,469.862342890575,1,69.3462056446891,24.9190914903773,174.720442817388,1.38316913930185,642.31569855955
-3.76653813493758,5.35357956200165,0,596.22742854092,0,0,4.69663391883175,181.638342997828,2.16330564120495,1.75299352987675
-4.30778257940177,5.37154625360186,5248.49955930621,292.083751196278,1,159.424565306481,4.78185485958983,180.251567555154,0,10680.9089631755
-4.28974109791963,5.37154625360186,5454.713883596,769.719668753692,1,161.871406826298,29.0058660698908,183.467647684585,0,1
-4.27169961643749,5.37154625360186,5273.10065330584,1292.62741480081,7,181.940132907872,44.6082986711094,181.63575340384,0,8.48148364998975
-4.25365813495535,5.37154625360186,5794.4128559929,1230.77273827381,3,180.54647112204,57.6963526065113,180.841603317675,0,6.11949298908111
-4.23561665347321,5.37154625360186,6574.07912266691,1672.36702480733,3,230.645316159251,71.4620620016638,183.582935865122,0,3.34332552693209
-4.21757517199107,5.37154625360186,6268.27942604857,1924.22750865515,10,204.617472260445,81.6372395502066,179.832014175088,0,2.40969640190883
-4.19953369050893,5.37154625360186,6391.11635482697,1538.71965266262,6,165.825833650496,69.5992946283234,178.072225736948,0,1.5505752847147
-4.18149220902679,5.37154625360186,6666.33928154698,26.6878554393253,1,212.386885245902,48.1368364293771,181.215026262526,0,114.671662763466
-4.16345072754465,5.37154625360186,5696.52788255788,1972.92442405112,3,177.635583792013,82.7466437022278,180.718353539788,0,1
-4.14540924606251,5.37154625360186,4508.88555380508,2492.84338529024,1,138.7175478658,87.905569683236,177.963219625206,0,1.83646583523625
-4.12736776458037,5.37154625360186,3970.39945929482,493.231106078123,4,154.077792416923,46.7536630448976,177.103696590914,0,14.9710144927536
-4.10932628309823,5.37154625360186,4309.11185012017,1297.70706357507,14,199.53474824356,58.9247387238105,185.114893981079,0,14.0576112412178
-4.09128480161609,5.37154625360186,5358.55921834224,2976.63685203998,1,173.69158933224,88.2057208469826,180.083479112492,0,1.15521531660763
-4.07324332013395,5.37154625360186,3598.05042479173,2345.07174137759,1,187.457167115587,87.8226565217538,179.528523843134,0,2.55223094039115
-4.05520183865181,5.37154625360186,1994.02121051208,345.459462074339,4,133.784202359692,56.2369992300176,176.967583065791,0,41.8031443042422
-4.03716035716967,5.37154625360186,1624.71727042351,790.391076390128,20,179.097245396797,68.1166016759501,181.08763390264,0,1.15110798864202
-4.01911887568753,5.37154625360186,2971.85271855661,590.097103597026,6,203.333255262464,57.4934973269978,179.200901244699,0,3.02494364259156
-4.00107739420539,5.37154625360186,4249.83975210918,838.477433625469,7,211.408308448972,69.5115413320965,182.931600792049,0,1.19886995725745
-3.98303591272325,5.37154625360186,4356.04362423646,574.141258025574,5,179.799765842236,66.2568995096384,177.012879309801,0,1.59906336894483
-3.96499443124112,5.37154625360186,4503.24709924522,791.740867227129,4,140.22866174921,46.6523840775567,178.672670434782,0,2.21961714085002
-3.94695294975898,5.37154625360186,3705.03378540188,588.770614573228,2,234.352159273898,60.3811970353293,183.854876802262,0,1.15371102327624
-3.92891146827683,5.37154625360186,3157.51497881792,1359.41891561498,3,133.006967621055,71.4084528922085,178.480703788548,0,1.28584811757129
-3.9108699867947,5.37154625360186,2072.03513911629,509.648844477817,7,218.454228753769,52.1473616075197,178.748091070273,0,1.197956614655
-3.89282850531256,5.37154625360186,2233.39359728568,1269.77064234854,6,164.334172546035,61.0299831256971,184.492665475672,0,4.53575924353758
-3.87478702383042,5.37154625360186,3012.54751185334,2844.1219812527,1,121.752956674473,86.6731384044559,180.721871749497,0,1.13878805620609
-3.85674554234828,5.37154625360186,1715.80271961613,2429.20235720035,8,170.162826780643,85.3041286551813,179.760076233103,0,1.01449105652976
-3.83870406086614,5.37154625360186,917.497745589818,1016.86699698384,2,145.533651453497,55.3744289872953,176.184333820387,0,1.14701835533827
-3.820662579384,5.37154625360186,619.286102525546,309.173326685568,7,203.213028839116,13.3635131499407,178.580592144144,0.0149824047763002,4767.36428048602
-3.80262109790186,5.37154625360186,0,309.16749623168,8,0,2.32836968451862,179.515622097768,1.73180033172488,4782.12060889929
-3.78457961641972,5.37154625360186,112.360931777801,831.277274959587,0,160.506660420997,6.31771444267082,179.965302152588,1.60666293643464,2.09353865971836
-3.76653813493758,5.37154625360186,93.8760995703555,745.677734587921,0,173.120967269746,7.54999577857204,181.256384769088,0.847987552055089,1.33798817260964
-4.30778257940177,5.38951294520207,7228.93327591088,292.075180496798,2,201.360755048288,4.28257612511861,180.263906039468,0,10679.8568920105
-4.28974109791963,5.38951294520207,7388.23857753004,1950.24920879047,7,109.602294678921,27.7986913139991,184.652599361529,0,1
-4.27169961643749,5.38951294520207,7255.19387976292,2953.17335811725,3,203.269521189417,57.1610510627473,180.6802313932,0,1
-4.25365813495535,5.38951294520207,7642.46555035212,3196.98557658206,2,139.067718240613,61.993736822732,180.546526379301,0,3.12136021772848
-4.23561665347321,5.38951294520207,8475.9180003345,2304.19417781246,10,204.865228716088,75.4506444386911,181.629466325968,0,5
-4.21757517199107,5.38951294520207,8255.47311749259,1660.11027494839,3,152.684421551699,81.5680612448206,180.416400167048,0,1
-4.19953369050893,5.38951294520207,8378.2983329725,1107.73520130331,5,170.50624798806,71.8476833716061,179.129949569994,0,14.3844488016154
-4.18149220902679,5.38951294520207,8515.59695119332,26.6870723297207,3,189.677709168593,71.0672902119746,179.799038904229,0,41
-4.16345072754465,5.38951294520207,7238.66845317576,1972.86653194682,1,156.637270971141,97.3897500146335,181.708820178934,0,1.20953579582041
-4.14540924606251,5.38951294520207,6337.69423323204,1799.90986550743,4,165.47170032192,96.6526098947486,178.562705014915,0,1
-4.12736776458037,5.38951294520207,5955.6319823849,7.39722851919459,4,149.706734568443,51.8785724336281,176.228260906272,0,28
-4.10932628309823,5.38951294520207,6195.7819974243,743.169685311954,2,157.208282118818,66.2636875507957,182.675554559966,0,1
-4.09128480161609,5.38951294520207,6330.61355239325,1572.57401477404,2,217.097052711681,91.7333350593565,182.251832023432,0,8.39230836772324
-4.07324332013395,5.38951294520207,4807.42547543049,1697.99232241464,6,156.626877030706,98.1988522709749,178.067589487631,0,2.99982437139596
-4.05520183865181,5.38951294520207,3746.66619377565,76.7950995471545,6,144.889113257243,60.5966446148703,179.836409215602,0,101.830084869769
-4.03716035716967,5.38951294520207,3546.50301272671,1462.74102603474,8,179.095396950809,85.6393421217036,181.85240513254,0,11.0563895473034
-4.01911887568753,5.38951294520207,4347.96554722943,1443.58690669484,1,165.774893168647,94.8472339635173,177.761396498061,0,1
-4.00107739420539,5.38951294520207,5751.69005526933,615.079460083586,7,215.334747870877,82.9756551672124,182.140377616757,0,11.7986478972168
-3.98303591272325,5.38951294520207,6335.97188032164,1661.24819369658,8,121.450616019432,92.8066950109357,179.51547284162,0,9.84305405168125
-3.96499443124112,5.38951294520207,6094.68455318998,46.0645351129518,7,164.307239845488,73.3627446345312,179.572697514313,0,51.7849116235514
-3.94695294975898,5.38951294520207,4780.9891978739,1278.04892089989,2,185.029792215394,78.2989801546653,181.360289068744,0,1.31261340357038
-3.92891146827683,5.38951294520207,3350.7283018185,2471.92462904446,1,192.616805197846,87.9552400431807,180.198325905797,0,1.38372161086397
-3.9108699867947,5.38951294520207,2741.66209607847,2163.67423422747,5,171.21089291463,79.1887613762361,179.50274380463,0,1
-3.89282850531256,5.38951294520207,2357.3844705425,2821.94844202448,11,108.893747804707,84.1246055983369,180.773900768935,0,1
-3.87478702383042,5.38951294520207,1578.23387887855,2434.86195935086,5,155.663418203102,76.2764145368177,179.474148576317,0,1.60081943225051
-3.85674554234828,5.38951294520207,424.025724160694,1062.89470452013,2,200.560530243174,40.142813724508,177.554096448878,0.121391769843606,1.07242559915723
-3.83870406086614,5.38951294520207,5.4329014977782,74.3522627824912,3,121.706216342777,8.94529163125517,179.709314302117,0.833806920509727,58.3617419808008
-3.820662579384,5.38951294520207,972.608311607,1561.3972204499,2,172.318632758772,21.7048345683626,180.472758627288,0,1
-3.80262109790186,5.38951294520207,792.658126897667,2296.36126608317,0,159.145537020779,19.8699467674959,180.400219729008,0.0041609677837297,6.86637401229149
-4.32582406088391,5.40747963680229,9115.02196030794,1063.00375777617,2,144.402341577638,21.6565730925824,181.029652617609,0,1
-4.30778257940177,5.40747963680229,9211.7877611136,620.262105802976,1,134.865427400468,11.4501382266467,178.723631128461,0,3.05576697892272
-4.28974109791963,5.40747963680229,9343.82337425967,785.509453778103,2,109.468534129493,4.75645746073519,180.516126345269,0,1.48395972368575
-4.27169961643749,5.40747963680229,9238.98720862175,1808.48156718507,8,133.653094081143,24.5315819214127,179.920953457273,0,1.04551841227094
-4.25365813495535,5.40747963680229,9546.10640628147,1495.85617467943,6,126.521179122391,50.3122226699775,182.220301627003,0,8.37478411053541
-4.23561665347321,5.40747963680229,10241.7885756442,999.510585117083,6,206.85838065687,49.7718991166062,180.466117434646,0,1
-4.21757517199107,5.40747963680229,10242.17488858,514.523976941539,1,252.469703178971,51.7521114204122,183.282395093108,0,14.4252092968796
-4.19953369050893,5.40747963680229,10364.9929134194,2389.01345343426,3,158.241664959166,83.2987683392729,180.254398386302,0,1
-4.18149220902679,5.40747963680229,10017.6151239384,1288.25502534962,8,92.5088402318365,87.9850302232128,179.580549083173,0,1
-4.16345072754465,5.40747963680229,8957.47053950532,2356.03153220498,8,157.098507025761,101.823399235469,183.143214451343,0,1.40755269320843
-4.14540924606251,5.40747963680229,8239.12924345817,1680.09787067485,5,157.446997862935,99.9220012472057,178.164975584937,0,1.17231183582658
-4.12736776458037,5.40747963680229,7941.35382226897,31.1340012749937,11,209.364820560857,61.7117850401119,179.192062261014,0,59.8217902933084
-4.10932628309823,5.40747963680229,8123.00325978693,989.331360189953,5,144.535959956678,82.349548900533,178.733140474006,0,1.75801305505957
-4.09128480161609,5.40747963680229,7624.62555976293,273.287344524949,8,256.677916983783,85.576011661545,184.335535069057,0,35.0849481880452
-4.07324332013395,5.40747963680229,6408.18545175285,1541.45003067125,12,158.184883789005,106.789622800797,176.534337396864,0,1.24196475616182
-4.05520183865181,5.40747963680229,5647.38665473575,136.095475620033,10,171.71604613043,73.9949661917642,183.879316923929,0,49.9690024587285
-4.03716035716967,5.40747963680229,5514.35836577101,745.756817771071,15,183.049269592201,108.066291377236,182.385465245204,0,1.2420152814778
-4.01911887568753,5.40747963680229,6069.20462757878,2400.47520962702,3,155.663221688722,112.25253633833,178.982671966159,0,2.5131162899637
-4.00107739420539,5.40747963680229,7143.88246006205,2282.73590041355,2,147.108375537926,106.875620367296,179.500815524801,0,2.06850317632249
-3.98303591272325,5.40747963680229,6881.01822885437,1624.74159038619,2,180.653933965578,100.764294896183,178.868181234903,0,1.40153377824611
-3.96499443124112,5.40747963680229,5007.2622868321,554.78375558884,6,181.529797447606,92.8698765751721,181.660399934714,0,1
-3.94695294975898,5.40747963680229,3285.22169870843,2202.27801115361,3,185.091446636614,92.8942726665908,177.948656500699,0,1.37328025291259
-3.92891146827683,5.40747963680229,2051.99775785847,2134.11024118883,7,172.160153391294,71.6501013639387,179.41750010975,0,2.10541260501742
-3.9108699867947,5.40747963680229,755.022242979066,1017.01294753688,10,207.633598735437,47.7892427511884,178.689927925555,0,7.26787073356361
-3.89282850531256,5.40747963680229,444.540693117413,2198.3172334828,2,150.039843086741,52.4710442485845,180.834649196862,0.0378515291025199,1.64006557569015
-3.87478702383042,5.40747963680229,88.0284444361846,1028.56651394322,3,179.744599894632,29.0079300668287,176.436230218451,0.482078900626388,9.49859509453844
-3.85674554234828,5.40747963680229,0,383.861716244577,8,0,2.02181479263565,179.517110766917,2.28105352421516,25.550862094201
-3.83870406086614,5.40747963680229,0,951.20125810092,0,0,4.49308245337368,181.36092585151,1.42058410176092,6.25182951817809
-3.820662579384,5.40747963680229,1451.86625613479,249.566200696456,2,217.56436832089,16.935539934376,180.885052257161,0,19.5946420729029
-4.28974109791963,5.44341302000271,13282.7319348212,479.336420430488,3,175.897117776152,20.3697616517793,180.215919220933,0,1
-4.27169961643749,5.44341302000271,13209.2004571967,1320.03317127501,3,185.344131331753,20.818459218072,180.412974354068,0,1
-4.25365813495535,5.44341302000271,13425.7920435273,290.033006548915,5,182.626935120424,18.6114382126934,179.675940943876,0,10333.2180796582
-4.23561665347321,5.44341302000271,13929.0021961815,498.03837384943,4,188.18875102423,30.2290094379442,181.29414869968,0,3
-4.21757517199107,5.44341302000271,14215.5819853036,260.399199013298,5,161.893551029963,25.7262933727135,180.397525756022,0,13.0435393258427
-4.19953369050893,5.44341302000271,14338.3916719466,642.021610943194,3,155.250036576445,45.1217102967627,180.710632176793,0,1
-4.18149220902679,5.44341302000271,13405.5671088064,933.40539786432,5,157.038159896992,48.9146970534308,180.566139948247,0,1
-4.16345072754465,5.44341302000271,12623.9753101257,498.032798008418,5,130.465909755955,54.4691594949361,181.063426762805,0,6.44969860127582
-4.14540924606251,5.44341302000271,12116.0995891103,1516.66666606835,2,203.320389770001,76.1950994947318,182.654724747563,0,2.29162521214959
-4.12736776458037,5.44341302000271,11913.7813929574,1650.21076222296,3,222.087059580943,78.9294315216975,180.992857158937,0,3
-4.10932628309823,5.44341302000271,11949.3824912529,1245.50362871114,6,189.095463857185,85.0639716086944,181.02807952357,0,1
-4.09128480161609,5.44341302000271,10850.0127727287,1209.8478466414,3,198.950634985662,106.690697444071,182.190471205839,0,3
-4.07324332013395,5.44341302000271,10032.6433085073,1145.9110058429,3,225.669095271535,100.551752898048,179.868445133791,0,6.00017556179775
-4.05520183865181,5.44341302000271,9551.74193521622,2059.99399730932,4,127.413174528854,113.674366278985,180.123132266223,0,1
-4.03716035716967,5.44341302000271,9473.70309412005,979.35517850546,1,107.00842819935,110.280048714107,181.196596540713,0,2.94085628164233
-4.01911887568753,5.44341302000271,9807.02475696801,1529.17685848994,2,162.917944515978,119.017031033151,179.48340962837,0,1
-4.00107739420539,5.44341302000271,8694.11981301076,349.866170789753,5,136.18119037865,95.7092934911682,178.35164710239,0,9.46696318838884
-3.98303591272325,5.44341302000271,6695.28194809354,865.279330744419,4,212.585789119429,92.5482658640739,179.452691979551,0,1
-3.96499443124112,5.44341302000271,4696.90482655767,331.738385440679,6,91.7252480318417,50.7726399389492,179.332049061221,0,7.97008984752261
-3.94695294975898,5.44341302000271,2700.01168545215,102.246921755194,15,163.272495830041,28.25239322098,178.548301699483,0,58.3720773710239
-3.92891146827683,5.44341302000271,717.108713688302,495.663103015304,8,141.388664559925,26.7065117436048,178.631814605584,0.000890057434082031,1.61628043071161
-3.9108699867947,5.44341302000271,503.143046926564,1242.81331943697,0,126.83026542975,51.3782182742374,186.718894424172,0.165572297306794,2.00863305141787
-3.89282850531256,5.44341302000271,1557.87002784154,1344.67489983924,4,173.382393397524,79.1867901188712,180.537954686918,0,9.56478094178934
-3.87478702383042,5.44341302000271,1436.89368585837,1787.74969613412,5,153.589465983906,69.1125470911275,178.914108710015,0,5
-3.85674554234828,5.44341302000271,2289.20287029855,1440.47305220856,1,196.764353016914,56.2069354415719,174.759641218255,0,1.98548604202025
-3.83870406086614,5.44341302000271,3114.73168136987,368.827861122107,3,148.707090807995,7.92821084834357,180.338496638524,0,1
-3.820662579384,5.44341302000271,3882.28623984985,1292.18130238298,4,161.241198677241,19.8279522086342,181.314473039974,0,1
-4.30778257940177,5.46137971160293,15133.5184428708,724.229851060799,6,159.905900602939,24.0903812171486,178.994268799172,0,3.79204472282386
-4.28974109791963,5.46137971160293,15258.8978001411,715.191562849536,5,169.986009892586,23.0118777892207,180.315564484814,0,3.52963385723066
-4.27169961643749,5.46137971160293,15194.9350398893,1803.21230979987,5,161.876635349899,18.9918668989766,180.177075595294,0,5.05347264904733
-4.25365813495535,5.46137971160293,15383.5884610602,174.433738026016,4,147.481661446594,20.6364989054155,180.08459309033,0,24924.836109241
-4.23561665347321,5.46137971160293,15824.6510362779,354.541594078319,3,186.81011472723,15.1523169043412,180.222758224813,0,159.038398501522
-4.21757517199107,5.46137971160293,16202.2873187099,354.540779915329,7,178.269398507244,18.5849433125973,181.478283429135,0,156.360866383726
-4.19953369050893,5.46137971160293,15920.8456330079,377.326102088636,2,145.425552465974,27.2023165692895,181.16984948265,0,19.0148104785599
-4.18149220902679,5.46137971160293,14818.5614381773,1027.62182203153,3,122.696502268403,39.5313039201231,180.83715545991,0,1
-4.16345072754465,5.46137971160293,13917.5856887075,1142.44186548503,4,195.055319771696,48.4772019471567,180.978355046569,0,1.56891555685643
